317.007 316.776 317.007 316.777 317.007 316.777 317.006 316.778 317.004 316.78 317.003 316.782 317.001 316.784 316.998 316.786 316.996 316.789 316.993 316.792 316.989 316.796 316.985 316.8 316.981 316.805 316.977 316.809 316.972 316.815 316.966 316.82 316.96 316.826 316.954 316.833 316.947 316.84 316.94 316.847 316.932 316.855 316.924 316.863 316.916 316.872 316.906 316.882 316.897 316.892 316.886 316.903 316.875 316.914 316.863 316.927 316.85 316.94 316.837 316.954 316.822 316.969 316.806 316.986 316.789 317.004 316.77 317.023 316.749 317.045 316.727 317.069 316.702 317.096 316.673 317.126 316.641 317.161 316.604 317.201 316.56 317.249 316.507 317.307 316.442 317.38 316.36 317.474 316.251 317.602 316.099 317.786 315.869 318.079 315.484 318.607 314.727 319.727 313.346 300 
317.033 316.802 317.032 316.802 317.032 316.803 317.031 316.804 317.03 316.805 317.028 316.807 317.026 316.809 317.024 316.812 317.021 316.815 317.018 316.818 317.015 316.822 317.011 316.826 317.007 316.83 317.002 316.835 316.997 316.84 316.992 316.846 316.986 316.852 316.979 316.858 316.973 316.865 316.966 316.873 316.958 316.88 316.95 316.889 316.941 316.898 316.932 316.907 316.922 316.918 316.912 316.928 316.9 316.94 316.888 316.952 316.876 316.965 316.862 316.98 316.847 316.995 316.831 317.011 316.814 317.029 316.796 317.049 316.775 317.07 316.752 317.094 316.727 317.121 316.699 317.151 316.666 317.186 316.629 317.226 316.585 317.274 316.533 317.332 316.468 317.405 316.386 317.499 316.277 317.627 316.125 317.811 315.895 318.104 315.51 318.632 314.754 319.751 313.375 300 
317.058 316.827 317.058 316.828 317.057 316.828 317.056 316.829 317.055 316.831 317.054 316.833 317.052 316.835 317.049 316.837 317.047 316.84 317.043 316.844 317.04 316.847 317.036 316.851 317.032 316.856 317.027 316.86 317.022 316.866 317.017 316.871 317.011 316.877 317.005 316.884 316.998 316.891 316.991 316.898 316.983 316.906 316.975 316.914 316.967 316.923 316.957 316.933 316.947 316.943 316.937 316.954 316.926 316.965 316.914 316.978 316.901 316.991 316.888 317.005 316.873 317.02 316.857 317.037 316.84 317.055 316.821 317.074 316.801 317.096 316.778 317.12 316.753 317.146 316.724 317.177 316.692 317.211 316.655 317.252 316.611 317.299 316.558 317.358 316.494 317.43 316.412 317.524 316.303 317.652 316.151 317.836 315.921 318.129 315.536 318.656 314.78 319.775 313.403 300 
317.083 316.853 317.083 316.853 317.083 316.854 317.082 316.855 317.081 316.856 317.079 316.858 317.077 316.86 317.075 316.863 317.072 316.866 317.069 316.869 317.065 316.873 317.062 316.877 317.057 316.881 317.053 316.886 317.048 316.891 317.042 316.897 317.037 316.903 317.03 316.909 317.024 316.916 317.016 316.924 317.009 316.931 317.001 316.94 316.992 316.949 316.983 316.958 316.973 316.969 316.962 316.979 316.951 316.991 316.939 317.003 316.927 317.016 316.913 317.03 316.898 317.046 316.882 317.062 316.865 317.08 316.847 317.1 316.826 317.121 316.803 317.145 316.778 317.172 316.75 317.202 316.718 317.237 316.68 317.277 316.637 317.325 316.584 317.383 316.519 317.455 316.437 317.549 316.329 317.677 316.176 317.861 315.947 318.154 315.563 318.681 314.807 319.798 313.432 300 
317.109 316.878 317.109 316.879 317.108 316.879 317.107 316.881 317.106 316.882 317.104 316.884 317.102 316.886 317.1 316.888 317.097 316.891 317.094 316.895 317.091 316.898 317.087 316.902 317.083 316.907 317.078 316.911 317.073 316.917 317.068 316.922 317.062 316.928 317.056 316.935 317.049 316.942 317.042 316.949 317.034 316.957 317.026 316.965 317.017 316.974 317.008 316.984 316.998 316.994 316.988 317.005 316.977 317.016 316.965 317.029 316.952 317.042 316.939 317.056 316.924 317.071 316.908 317.088 316.891 317.106 316.872 317.125 316.852 317.147 316.829 317.17 316.804 317.197 316.776 317.227 316.743 317.262 316.706 317.302 316.662 317.35 316.61 317.408 316.545 317.481 316.463 317.574 316.354 317.702 316.202 317.886 315.973 318.178 315.589 318.705 314.834 319.822 313.46 300 
317.134 316.904 317.134 316.904 317.134 316.905 317.133 316.906 317.131 316.908 317.13 316.909 317.128 316.911 317.126 316.914 317.123 316.917 317.12 316.92 317.116 316.924 317.113 316.928 317.108 316.932 317.104 316.937 317.099 316.942 317.093 316.948 317.087 316.954 317.081 316.96 317.075 316.967 317.067 316.975 317.06 316.982 317.052 316.991 317.043 317 317.034 317.009 317.024 317.019 317.013 317.03 317.002 317.042 316.99 317.054 316.978 317.067 316.964 317.081 316.949 317.097 316.934 317.113 316.916 317.131 316.898 317.151 316.877 317.172 316.855 317.196 316.829 317.223 316.801 317.253 316.769 317.287 316.732 317.328 316.688 317.375 316.635 317.433 316.571 317.506 316.489 317.6 316.38 317.727 316.228 317.912 315.999 318.203 315.615 318.73 314.86 319.846 313.488 300 
317.16 316.929 317.16 316.93 317.159 316.931 317.158 316.932 317.157 316.933 317.155 316.935 317.153 316.937 317.151 316.939 317.148 316.942 317.145 316.946 317.142 316.949 317.138 316.953 317.134 316.958 317.129 316.962 317.124 316.968 317.119 316.973 317.113 316.979 317.107 316.986 317.1 316.993 317.093 317 317.085 317.008 317.077 317.016 317.068 317.025 317.059 317.035 317.049 317.045 317.039 317.056 317.028 317.067 317.016 317.08 317.003 317.093 316.99 317.107 316.975 317.122 316.959 317.139 316.942 317.156 316.923 317.176 316.903 317.197 316.88 317.221 316.855 317.248 316.827 317.278 316.794 317.313 316.757 317.353 316.713 317.401 316.661 317.459 316.596 317.531 316.514 317.625 316.406 317.752 316.254 317.937 316.025 318.228 315.641 318.755 314.887 319.87 313.517 300 
317.185 316.955 317.185 316.955 317.184 316.956 317.184 316.957 317.182 316.959 317.181 316.96 317.179 316.963 317.176 316.965 317.174 316.968 317.171 316.971 317.167 316.975 317.163 316.979 317.159 316.983 317.155 316.988 317.15 316.993 317.144 316.999 317.138 317.005 317.132 317.011 317.125 317.018 317.118 317.026 317.111 317.033 317.103 317.042 317.094 317.051 317.085 317.06 317.075 317.07 317.064 317.081 317.053 317.093 317.041 317.105 317.029 317.118 317.015 317.132 317 317.147 316.985 317.164 316.967 317.182 316.949 317.201 316.928 317.223 316.906 317.247 316.881 317.273 316.852 317.303 316.82 317.338 316.783 317.378 316.739 317.426 316.687 317.484 316.622 317.556 316.54 317.65 316.432 317.777 316.28 317.962 316.051 318.253 315.667 318.779 314.914 319.893 313.545 300 
317.211 316.981 317.21 316.981 317.21 316.982 317.209 316.983 317.208 316.984 317.206 316.986 317.204 316.988 317.202 316.991 317.199 316.993 317.196 316.997 317.193 317 317.189 317.004 317.185 317.009 317.18 317.014 317.175 317.019 317.17 317.024 317.164 317.03 317.158 317.037 317.151 317.044 317.144 317.051 317.136 317.059 317.128 317.067 317.119 317.076 317.11 317.086 317.1 317.096 317.09 317.107 317.079 317.118 317.067 317.13 317.054 317.144 317.041 317.158 317.026 317.173 317.01 317.189 316.993 317.207 316.974 317.227 316.954 317.248 316.931 317.272 316.906 317.299 316.878 317.329 316.846 317.363 316.808 317.404 316.765 317.451 316.712 317.509 316.648 317.582 316.566 317.675 316.457 317.803 316.306 317.987 316.077 318.278 315.694 318.804 314.94 319.917 313.574 300 
317.236 317.006 317.236 317.006 317.235 317.007 317.234 317.008 317.233 317.01 317.232 317.011 317.23 317.014 317.227 317.016 317.225 317.019 317.221 317.022 317.218 317.026 317.214 317.03 317.21 317.034 317.205 317.039 317.2 317.044 317.195 317.05 317.189 317.056 317.183 317.062 317.176 317.069 317.169 317.077 317.162 317.084 317.153 317.093 317.145 317.102 317.136 317.111 317.126 317.121 317.115 317.132 317.104 317.144 317.092 317.156 317.08 317.169 317.066 317.183 317.051 317.198 317.036 317.215 317.018 317.233 317 317.252 316.979 317.274 316.957 317.297 316.932 317.324 316.903 317.354 316.871 317.389 316.834 317.429 316.79 317.477 316.738 317.534 316.674 317.607 316.592 317.7 316.483 317.828 316.332 318.012 316.103 318.303 315.72 318.828 314.967 319.941 313.602 300 
317.261 317.032 317.261 317.032 317.261 317.033 317.26 317.034 317.259 317.035 317.257 317.037 317.255 317.039 317.253 317.042 317.25 317.045 317.247 317.048 317.243 317.051 317.24 317.055 317.235 317.06 317.231 317.065 317.226 317.07 317.22 317.075 317.215 317.081 317.208 317.088 317.202 317.095 317.195 317.102 317.187 317.11 317.179 317.118 317.17 317.127 317.161 317.137 317.151 317.147 317.141 317.158 317.13 317.169 317.118 317.181 317.105 317.195 317.092 317.209 317.077 317.224 317.061 317.24 317.044 317.258 317.025 317.278 317.005 317.299 316.982 317.323 316.957 317.349 316.929 317.38 316.897 317.414 316.86 317.454 316.816 317.502 316.764 317.56 316.699 317.632 316.617 317.726 316.509 317.853 316.358 318.037 316.129 318.328 315.746 318.853 314.994 319.965 313.631 300 
317.287 317.057 317.287 317.057 317.286 317.058 317.285 317.059 317.284 317.061 317.282 317.062 317.28 317.065 317.278 317.067 317.275 317.07 317.272 317.073 317.269 317.077 317.265 317.081 317.261 317.085 317.256 317.09 317.251 317.095 317.246 317.101 317.24 317.107 317.234 317.113 317.227 317.12 317.22 317.128 317.212 317.135 317.204 317.144 317.196 317.153 317.187 317.162 317.177 317.172 317.166 317.183 317.155 317.195 317.143 317.207 317.131 317.22 317.117 317.234 317.102 317.249 317.087 317.266 317.07 317.284 317.051 317.303 317.03 317.324 317.008 317.348 316.983 317.375 316.955 317.405 316.922 317.439 316.885 317.48 316.842 317.527 316.789 317.585 316.725 317.657 316.643 317.751 316.535 317.878 316.383 318.062 316.155 318.353 315.772 318.877 315.02 319.988 313.659 300 
317.312 317.083 317.312 317.083 317.312 317.084 317.311 317.085 317.309 317.086 317.308 317.088 317.306 317.09 317.304 317.093 317.301 317.096 317.298 317.099 317.294 317.102 317.291 317.106 317.286 317.111 317.282 317.116 317.277 317.121 317.271 317.126 317.266 317.132 317.259 317.139 317.253 317.146 317.246 317.153 317.238 317.161 317.23 317.169 317.221 317.178 317.212 317.188 317.202 317.198 317.192 317.209 317.181 317.22 317.169 317.232 317.156 317.245 317.143 317.26 317.128 317.275 317.112 317.291 317.095 317.309 317.076 317.328 317.056 317.35 317.034 317.374 317.008 317.4 316.98 317.43 316.948 317.465 316.911 317.505 316.867 317.552 316.815 317.61 316.751 317.682 316.669 317.776 316.561 317.903 316.409 318.087 316.181 318.377 315.798 318.902 315.047 320.012 313.687 300 
317.338 317.108 317.338 317.109 317.337 317.109 317.336 317.11 317.335 317.112 317.333 317.114 317.331 317.116 317.329 317.118 317.326 317.121 317.323 317.124 317.32 317.128 317.316 317.132 317.312 317.136 317.307 317.141 317.302 317.146 317.297 317.152 317.291 317.158 317.285 317.164 317.278 317.171 317.271 317.179 317.263 317.186 317.255 317.195 317.247 317.204 317.237 317.213 317.228 317.223 317.217 317.234 317.206 317.246 317.194 317.258 317.182 317.271 317.168 317.285 317.153 317.3 317.138 317.317 317.121 317.334 317.102 317.354 317.082 317.375 317.059 317.399 317.034 317.426 317.006 317.456 316.974 317.49 316.937 317.53 316.893 317.578 316.841 317.636 316.776 317.708 316.695 317.801 316.586 317.928 316.435 318.112 316.207 318.402 315.825 318.927 315.074 320.036 313.716 300 
317.363 317.134 317.363 317.134 317.362 317.135 317.362 317.136 317.36 317.137 317.359 317.139 317.357 317.141 317.354 317.144 317.352 317.147 317.349 317.15 317.345 317.153 317.341 317.157 317.337 317.162 317.333 317.167 317.328 317.172 317.322 317.177 317.316 317.183 317.31 317.19 317.304 317.197 317.296 317.204 317.289 317.212 317.281 317.22 317.272 317.229 317.263 317.239 317.253 317.249 317.243 317.26 317.232 317.271 317.22 317.283 317.207 317.296 317.194 317.31 317.179 317.326 317.163 317.342 317.146 317.36 317.128 317.379 317.107 317.401 317.085 317.424 317.06 317.451 317.031 317.481 316.999 317.515 316.962 317.555 316.919 317.603 316.866 317.661 316.802 317.733 316.72 317.826 316.612 317.953 316.461 318.137 316.233 318.427 315.851 318.951 315.1 320.06 313.744 300 
317.389 317.159 317.388 317.16 317.388 317.16 317.387 317.161 317.386 317.163 317.384 317.165 317.382 317.167 317.38 317.169 317.377 317.172 317.374 317.175 317.371 317.179 317.367 317.183 317.363 317.187 317.358 317.192 317.353 317.197 317.348 317.203 317.342 317.209 317.336 317.215 317.329 317.222 317.322 317.23 317.314 317.237 317.306 317.246 317.298 317.255 317.288 317.264 317.279 317.274 317.268 317.285 317.257 317.296 317.245 317.309 317.233 317.322 317.219 317.336 317.204 317.351 317.189 317.367 317.172 317.385 317.153 317.405 317.133 317.426 317.11 317.45 317.085 317.476 317.057 317.506 317.025 317.541 316.988 317.581 316.944 317.628 316.892 317.686 316.828 317.758 316.746 317.852 316.638 317.978 316.487 318.162 316.259 318.452 315.877 318.976 315.127 320.083 313.773 300 
317.414 317.185 317.414 317.185 317.413 317.186 317.412 317.187 317.411 317.188 317.41 317.19 317.408 317.192 317.405 317.195 317.403 317.198 317.399 317.201 317.396 317.205 317.392 317.209 317.388 317.213 317.383 317.218 317.379 317.223 317.373 317.228 317.367 317.234 317.361 317.241 317.354 317.248 317.347 317.255 317.34 317.263 317.332 317.271 317.323 317.28 317.314 317.29 317.304 317.3 317.294 317.31 317.283 317.322 317.271 317.334 317.258 317.347 317.245 317.361 317.23 317.376 317.214 317.393 317.197 317.411 317.179 317.43 317.158 317.451 317.136 317.475 317.111 317.502 317.083 317.532 317.05 317.566 317.013 317.606 316.97 317.654 316.918 317.711 316.853 317.783 316.772 317.877 316.664 318.004 316.513 318.187 316.285 318.477 315.903 319 315.154 320.107 313.801 300 
317.439 317.21 317.439 317.211 317.439 317.211 317.438 317.212 317.437 317.214 317.435 317.216 317.433 317.218 317.431 317.22 317.428 317.223 317.425 317.226 317.421 317.23 317.418 317.234 317.413 317.238 317.409 317.243 317.404 317.248 317.399 317.254 317.393 317.26 317.387 317.266 317.38 317.273 317.373 317.281 317.365 317.288 317.357 317.297 317.349 317.306 317.339 317.315 317.33 317.325 317.319 317.336 317.308 317.347 317.296 317.36 317.284 317.373 317.27 317.387 317.255 317.402 317.24 317.418 317.223 317.436 317.204 317.455 317.184 317.477 317.161 317.501 317.136 317.527 317.108 317.557 317.076 317.591 317.039 317.631 316.996 317.679 316.943 317.737 316.879 317.809 316.798 317.902 316.69 318.029 316.539 318.212 316.311 318.502 315.929 319.025 315.18 320.131 313.83 300 
317.465 317.236 317.465 317.236 317.464 317.237 317.463 317.238 317.462 317.239 317.46 317.241 317.458 317.243 317.456 317.246 317.453 317.249 317.45 317.252 317.447 317.256 317.443 317.26 317.439 317.264 317.434 317.269 317.429 317.274 317.424 317.279 317.418 317.285 317.412 317.292 317.405 317.299 317.398 317.306 317.391 317.314 317.383 317.322 317.374 317.331 317.365 317.341 317.355 317.351 317.345 317.361 317.334 317.373 317.322 317.385 317.309 317.398 317.296 317.412 317.281 317.427 317.265 317.444 317.248 317.461 317.23 317.481 317.209 317.502 317.187 317.526 317.162 317.552 317.134 317.582 317.102 317.617 317.065 317.657 317.021 317.704 316.969 317.762 316.905 317.834 316.823 317.927 316.715 318.054 316.565 318.237 316.337 318.527 315.956 319.049 315.207 320.155 313.858 300 
317.49 317.261 317.49 317.262 317.49 317.262 317.489 317.264 317.487 317.265 317.486 317.267 317.484 317.269 317.481 317.271 317.479 317.274 317.476 317.277 317.472 317.281 317.469 317.285 317.464 317.289 317.46 317.294 317.455 317.299 317.449 317.305 317.444 317.311 317.437 317.317 317.431 317.324 317.424 317.332 317.416 317.339 317.408 317.348 317.399 317.357 317.39 317.366 317.381 317.376 317.37 317.387 317.359 317.398 317.347 317.411 317.335 317.424 317.321 317.438 317.307 317.453 317.291 317.469 317.274 317.487 317.255 317.506 317.235 317.528 317.212 317.551 317.187 317.578 317.159 317.608 317.127 317.642 317.09 317.682 317.047 317.73 316.995 317.787 316.931 317.859 316.849 317.952 316.741 318.079 316.59 318.262 316.363 318.552 315.982 319.074 315.234 320.178 313.886 300 
317.516 317.287 317.515 317.287 317.515 317.288 317.514 317.289 317.513 317.291 317.511 317.292 317.509 317.294 317.507 317.297 317.504 317.3 317.501 317.303 317.498 317.307 317.494 317.311 317.49 317.315 317.485 317.32 317.48 317.325 317.475 317.33 317.469 317.336 317.463 317.343 317.456 317.35 317.449 317.357 317.442 317.365 317.434 317.373 317.425 317.382 317.416 317.392 317.406 317.402 317.396 317.412 317.385 317.424 317.373 317.436 317.36 317.449 317.347 317.463 317.332 317.478 317.316 317.495 317.299 317.512 317.281 317.532 317.26 317.553 317.238 317.577 317.213 317.603 317.185 317.633 317.153 317.667 317.116 317.707 317.072 317.755 317.02 317.812 316.956 317.884 316.875 317.978 316.767 318.104 316.616 318.287 316.389 318.576 316.008 319.099 315.26 320.202 313.915 300 
317.541 317.312 317.541 317.313 317.54 317.314 317.539 317.315 317.538 317.316 317.537 317.318 317.535 317.32 317.532 317.322 317.53 317.325 317.527 317.329 317.523 317.332 317.519 317.336 317.515 317.341 317.511 317.345 317.506 317.35 317.5 317.356 317.495 317.362 317.488 317.368 317.482 317.375 317.475 317.383 317.467 317.39 317.459 317.399 317.45 317.408 317.441 317.417 317.431 317.427 317.421 317.438 317.41 317.449 317.398 317.461 317.386 317.475 317.372 317.489 317.358 317.504 317.342 317.52 317.325 317.538 317.306 317.557 317.286 317.578 317.264 317.602 317.239 317.629 317.21 317.659 317.178 317.693 317.142 317.733 317.098 317.78 317.046 317.838 316.982 317.91 316.901 318.003 316.793 318.129 316.642 318.312 316.415 318.601 316.034 319.123 315.287 320.226 313.943 300 
317.566 317.338 317.566 317.338 317.566 317.339 317.565 317.34 317.564 317.342 317.562 317.343 317.56 317.345 317.558 317.348 317.555 317.351 317.552 317.354 317.549 317.358 317.545 317.362 317.541 317.366 317.536 317.371 317.531 317.376 317.526 317.382 317.52 317.387 317.514 317.394 317.507 317.401 317.5 317.408 317.493 317.416 317.484 317.424 317.476 317.433 317.467 317.443 317.457 317.453 317.447 317.463 317.436 317.475 317.424 317.487 317.411 317.5 317.398 317.514 317.383 317.529 317.367 317.545 317.35 317.563 317.332 317.583 317.312 317.604 317.289 317.628 317.264 317.654 317.236 317.684 317.204 317.718 317.167 317.758 317.124 317.805 317.072 317.863 317.008 317.935 316.926 318.028 316.819 318.154 316.668 318.337 316.441 318.626 316.06 319.148 315.314 320.25 313.972 300 
